"Timestamp","TZ","WD_AV (deg)","WS_AV (m/s)","WS_MX (m/s)","WS_IMX_WD (deg)","Bar_AV (hpa)","Bar_MX (hpa)","Bar_MN (hpa)","Hum_AV (%)","Hum_MX (%)","Hum_MN (%)","Temp_AV (degC)","Temp_MX (degC)","Temp_MN (degC)","Status","VEXT (V)"
2025/10/28 13:30:00.435,n,320.52424,8.97358,12.19,322,1009.5654,1009.7,1009.4,70.896024,76.9,68,12.933168,13.2,12.7,0,12.958816
2025/10/28 13:40:00.425,n,320.41144,7.977535,11.87,314,1009.577,1009.7,1009.4,69.425312,74.1,66.1,12.789344,13,12.7,0,13.106074
2025/10/28 13:50:00.425,n,324.48142,6.844733,9.12,330,1009.6152,1009.8,1009.4,68.978776,73.6,65.5,12.869968,13.1,12.7,0,12.958816
2025/10/28 14:00:00.431,n,321.07438,6.579333,8.77,319,1009.6878,1009.8,1009.6,68.881336,74.2,65.5,13.074358,13.4,12.9,0,13.106074
2025/10/28 14:10:00.433,n,326.58536,8.40972,11.89,326,1009.5144,1009.7,1009.2,65.819,74,60,13.429674,13.6,13.2,0,13.253334
2025/10/28 14:20:00.433,n,326.79464,9.030016,11.46,326,1009.463,1009.7,1009.3,63.2767,69.3,58.8,13.588848,13.9,13.5,0,13.547854
2025/10/28 14:30:00.424,n,322.83474,7.989166,11.47,332,1009.6708,1009.8,1009.3,62.87082,67.9,57.9,13.54085,13.7,13.4,0,13.400594
2025/10/28 14:40:00.425,n,319.8623,6.906667,9.49,320,1009.8216,1010,1009.7,63.852972,69,60.1,13.627708,13.8,13.4,0,12.811556
2025/10/28 14:50:00.425,n,316.5066,6.157464,8.78,303,1009.9868,1010.2,1009.8,63.114692,69.1,59,13.758782,14,13.6,0,13.106074
2025/10/28 15:00:00.427,n,317.99744,6.356769,8.4,321,1010.0074,1010.1,1009.9,61.358664,68.6,59,13.794422,13.9,13.7,0,13.106074
2025/10/28 15:10:00.425,n,323.14252,6.686234,10.65,333,1009.9442,1010.1,1009.7,60.535292,67.5,56.2,13.975666,14.2,13.8,0,12.664298
2025/10/28 15:20:00.425,n,326.30322,6.858134,10.26,336,1009.9182,1010.1,1009.7,58.945468,68.1,52.4,14.193208,14.4,14,0,12.958816
2025/10/28 15:30:00.423,n,328.2785,7.314868,10.39,332,1009.9636,1010.1,1009.7,54.683612,62.4,50,14.251452,14.5,14.1,0,12.36978
2025/10/28 15:40:00.425,n,328.69354,8.275418,11.7,323,1010.0574,1010.2,1009.9,54.914812,60.6,51.1,14.31495,14.5,14.2,0,12.36978
2025/10/28 15:50:00.427,n,330.43014,9.901002,13.99,331,1010.0538,1010.2,1009.7,52.562356,58.7,48.8,14.268912,14.5,14.2,0,12.07526
2025/10/28 16:00:00.428,n,329.86654,10.3914,13.06,329,1010.0208,1010.3,1009.8,53.520984,61.3,49.4,14.30817,14.5,14.1,0,12.07526
2025/10/28 16:10:00.434,n,326.3157,10.671308,13.06,330,1010.0308,1010.3,1009.8,51.623496,58.3,47.5,14.234778,14.4,14.1,0,12.36978
2025/10/28 16:20:00.436,n,320.9049,9.28592,12.97,320,1010.321,1010.5,1010.1,52.257172,59.2,46.8,14.324798,14.5,14.2,0,12.36978
2025/10/28 16:30:00.439,n,322.67814,8.688496,11.42,324,1010.4674,1010.7,1010.2,52.048676,59.4,48.5,14.278124,14.4,14.2,0,12.811556
2025/10/28 16:40:00.426,n,325.35022,8.165803,10.66,326,1010.5848,1010.8,1010.4,52.099812,57.8,47.7,14.296452,14.4,14.2,0,11.928
2025/10/28 16:50:00.425,n,323.39786,8.142321,11.5,321,1010.6616,1010.9,1010.4,51.040512,56.5,46.6,14.292322,14.4,14.1,0,11.633482
2025/10/28 17:00:00.424,n,309.83906,5.925932,9.38,291,1010.728,1010.9,1010.6,52.228852,58.6,48,14.134718,14.3,14.1,0,11.633482
2025/10/28 17:10:00.426,n,310.16456,6.698334,9.78,300,1010.8376,1011,1010.7,53.249856,57.3,50.5,14.008842,14.1,13.9,0,11.633482
2025/10/28 17:20:00.428,n,306.49726,6.290417,9.13,305,1011.006,1011.1,1010.9,55.482008,60,50.8,14.035024,14.2,13.9,0,11.633482
2025/10/28 17:30:00.424,n,314.14724,6.642966,9.13,325,1010.9784,1011.1,1010.8,53.685676,58.5,50.1,13.98031,14.1,13.8,0,11.633482
2025/10/28 17:40:00.424,n,325.6987,6.602535,9.86,326,1010.9978,1011.1,1010.8,57.854504,62.1,52.7,13.977824,14.1,13.9,0,11.633482
2025/10/28 17:50:00.428,n,339.9058,9.086054,11.77,344,1010.9822,1011.1,1010.8,58.268168,65.5,54.3,13.88812,14.1,13.7,0,11.633482
2025/10/28 18:00:00.432,n,343.25188,8.303057,11.49,341,1011.1052,1011.2,1010.9,57.388644,62.4,53.8,13.924298,14.1,13.8,0,11.633482
2025/10/28 18:10:00.427,n,339.28784,7.559916,11.45,341,1011.333,1011.5,1011.1,57.288796,62.4,53.5,13.910132,14.1,13.8,0,11.633482
2025/10/28 18:20:00.428,n,332.68262,8.098286,10.68,329,1011.6146,1011.8,1011.5,57.619024,65,54.1,13.832602,13.9,13.7,0,11.633482
2025/10/28 18:30:00.425,n,333.36912,8.203415,10.59,331,1011.7128,1011.9,1011.5,59.849336,67,57,13.726034,13.9,13.5,0,11.633482
2025/10/28 18:40:00.426,n,336.26268,7.817587,10.41,328,1011.7128,1011.9,1011.6,57.884812,63.2,54.4,13.531662,13.8,13.4,0,11.486222
2025/10/28 18:50:00.427,n,337.45044,8.051483,10.12,339,1011.7004,1011.9,1011.5,58.018176,63.5,53.6,13.418926,13.6,13.3,0,11.633482
2025/10/28 19:00:00.431,n,338.81708,7.666981,9.59,341,1011.837,1012,1011.7,58.11798,63.2,55,13.361946,13.6,13.3,0,11.633482
2025/10/28 19:10:00.434,n,337.58292,7.181854,9.11,336,1012.0346,1012.2,1011.8,61.185336,65.4,59.1,13.359588,13.4,13.3,0,11.633482
2025/10/28 19:20:00.439,n,338.13572,6.582419,8.140001,339,1012.2542,1012.4,1012.1,63.29918,67.9,59.7,13.333106,13.5,13.2,0,11.633482
2025/10/28 19:30:00.424,n,354.6364,9.240254,11.46,354,1012.3608,1012.6,1012.1,60.4267,68.2,55.9,13.262466,13.4,13.1,0,11.633482
2025/10/28 19:40:00.425,n,354.80888,7.270466,9.65,4,1012.5338,1012.7,1012.4,61.939848,68.1,55,13.210564,13.3,13.1,0,11.633482
2025/10/28 19:50:00.425,n,348.73156,6.887631,9.17,352,1012.5464,1012.7,1012.4,63.386996,67.6,60,13.235642,13.3,13.1,0,11.633482
2025/10/28 20:00:00.426,n,334.81174,5.954115,7.66,331,1012.768,1012.9,1012.6,66.961516,70.9,63.2,13.202728,13.4,13,0,11.633482
2025/10/28 20:10:00.423,n,330.70294,4.881549,6.79,336,1012.8702,1013,1012.7,68.2244,71.6,63.1,13.041684,13.2,12.9,0,11.633482
2025/10/28 20:20:00.424,n,339.47988,4.286616,6.97,334,1012.9492,1013.1,1012.8,67.203664,71.3,63.4,13.060062,13.2,12.9,0,11.633482
2025/10/28 20:30:00.426,n,338.24096,4.284535,6.15,340,1013.0598,1013.2,1013,66.3012,69.7,63.8,13.09853,13.2,13,0,11.633482
2025/10/28 20:40:00.429,n,334.702,4.597448,7.09,347,1013.1756,1013.3,1013,65.823724,68.9,63.8,13.118418,13.2,13.1,0,11.633482
2025/10/28 20:50:00.433,n,342.12532,4.246233,6.2,339,1013.1894,1013.3,1013.1,65.545632,70.1,63.2,13.181572,13.4,13.1,0,11.633482
2025/10/28 21:00:00.436,n,336.07848,4.66337,6.97,336,1013.169,1013.3,1013.1,65.032996,68.1,63.3,13.13523,13.2,13.1,0,11.633482
2025/10/28 21:10:00.427,n,330.77096,4.31425,6.3,325,1013.2488,1013.4,1013.1,64.813364,67.6,62.9,13.106724,13.2,13,0,11.633482
2025/10/28 21:20:00.427,n,333.55088,3.890983,5.64,341,1013.3918,1013.4,1013.3,65.000864,67.6,62.1,13.102586,13.2,13,0,11.486222
2025/10/28 21:30:00.430,n,336.99644,3.850733,5.99,341,1013.4208,1013.5,1013.3,64.510148,68.3,62.2,13.15289,13.2,13.1,0,11.486222
2025/10/28 21:40:00.426,n,337.30648,3.568352,5.64,351,1013.5464,1013.6,1013.4,64.483864,66.4,62.7,13.125226,13.2,13.1,0,11.633482
2025/10/28 21:50:00.428,n,335.6318,3.410384,4.92,329,1013.5806,1013.6,1013.5,64.694512,66.699996,63.2,13.140274,13.2,13.1,0,11.633482
2025/10/28 22:00:00.425,n,332.07354,3.346668,5.23,327,1013.6016,1013.7,1013.5,63.928544,67.1,61.9,13.150762,13.2,13.1,0,11.633482
2025/10/28 22:10:00.428,n,327.35284,2.867999,4.89,339,1013.7494,1013.8,1013.6,63.579004,66.5,60.7,13.138054,13.2,13.1,0,11.633482
2025/10/28 22:20:00.432,n,333.63886,2.682583,4.77,2,1013.765,1013.8,1013.7,63.22064,67.9,61,13.16775,13.3,13.1,0,11.633482
2025/10/28 22:30:00.433,n,332.46694,2.678016,3.93,322,1013.8072,1013.9,1013.8,62.068496,67.8,57.5,13.196914,13.3,13.1,0,11.633482
2025/10/28 22:40:00.425,n,325.77938,2.715299,3.93,326,1013.8044,1013.8,1013.7,59.95352,61.6,57.9,13.200742,13.3,13.2,0,11.633482
2025/10/28 22:50:00.425,n,338.61104,2.518035,4.38,337,1013.8362,1013.9,1013.8,60.065664,63.6,57.5,13.21873,13.3,13.2,0,11.486222
2025/10/28 23:00:00.428,n,335.17402,3.102633,4.2,325,1013.848,1013.9,1013.8,58.38888,62.1,54.8,13.301102,13.4,13.2,0,11.633482
2025/10/28 23:10:00.428,n,28.499324,2.534768,3.88,354,1013.7264,1013.9,1013.6,62.188044,71.1,54.9,12.831524,13.3,11.3,0,11.633482
2025/10/28 23:20:00.425,n,98.158792,3.281715,4.69,98,1013.6288,1013.7,1013.5,68.969672,71.5,66.1,11.08682,11.5,10.8,0,11.633482
2025/10/28 23:30:00.422,n,65.661828,2.082717,3.67,100,1013.6112,1013.7,1013.5,66.676392,67.9,64.199996,11.476182,12,11.1,0,11.633482
2025/10/28 23:40:00.421,n,87.446656,2.399382,4.27,81,1013.547,1013.6,1013.5,67.906992,70.8,66.699996,11.279804,11.6,10.7,0,11.633482
2025/10/28 23:50:00.427,n,108.55986,1.406701,2.47,104,1013.4372,1013.6,1013.4,69.05084,73.1,66.199996,11.362188,11.7,10.8,0,11.633482
2025/10/29 00:00:00.430,n,169.95612,1.255383,2.57,179,1013.3606,1013.4,1013.3,77.254344,80.9,73.2,10.059048,10.8,9.6,0,11.633482
2025/10/29 00:10:00.425,n,139.7418,2.474367,3.64,128,1013.34,1013.4,1013.3,76.135128,78.8,73.4,9.771472,10.1,9.5,0,11.633482
2025/10/29 00:20:00.426,n,134.57354,2.494268,3.5,123,1013.5098,1013.6,1013.3,75.853152,77.7,73.6,9.797036,10.2,9.5,0,11.633482
2025/10/29 00:30:00.424,n,138.18278,1.988416,2.6,128,1013.5256,1013.6,1013.5,75.272952,77.7,73.2,9.575298,9.9,9.3,0,11.633482
2025/10/29 00:40:00.429,n,136.90464,2.0728,3,128,1013.5956,1013.7,1013.5,72.16912,77.2,68.5,9.95722,10.3,9.7,0,11.633482
2025/10/29 00:50:00.434,n,131.3094,2.614417,3.15,134,1013.6164,1013.7,1013.6,70.104,72.7,67.5,10.180138,10.6,9.8,0,11.633482
2025/10/29 01:00:00.436,n,158.0573,2.198151,3.1,136,1013.6796,1013.8,1013.6,76.424472,80.1,72.6,9.517808,9.8,9.4,0,11.633482
2025/10/29 01:10:00.426,n,156.28674,2.871799,3.28,151,1013.7476,1013.9,1013.6,76.810616,78.2,75.1,9.659452,9.9,9.5,0,11.633482
2025/10/29 01:20:00.427,n,177.61006,3.012083,3.82,181,1013.8244,1013.9,1013.7,80.984856,90.3,73,9.42801,10.1,8.6,0,11.633482
2025/10/29 01:30:00.431,n,193.51696,2.40075,3.53,187,1013.8346,1014,1013.7,91.573616,92.1,90.3,8.590042,8.7,8.5,0,11.633482
2025/10/29 01:40:00.423,n,191.12866,2.276765,2.79,193,1013.8394,1014,1013.7,87.207912,91.8,79.1,8.922838,9.7,8.6,0,11.633482
2025/10/29 01:50:00.425,n,225.95748,1.80175,2.41,210,1013.7606,1013.9,1013.7,73.887056,82.6,69.1,10.183034,10.8,9.5,0,11.633482
2025/10/29 02:00:00.427,n,239.40522,0.946983,1.72,214,1013.812,1013.9,1013.7,69.735152,73.7,67.8,10.950172,11.2,10.8,0,11.486222
2025/10/29 02:10:00.429,n,161.43144,2.369482,3.9,149,1013.8578,1013.9,1013.7,82.0986,89.5,72.5,9.804982,10.9,8.8,0,11.633482
2025/10/29 02:20:00.431,n,164.50146,3.718616,4.5,169,1013.9638,1014.1,1013.9,92.382464,93.6,89.5,8.56884,8.8,8.4,0,11.486222
2025/10/29 02:30:00.433,n,162.05876,3.942202,5.51,166,1014.0982,1014.2,1014,91.451232,93.2,89.9,8.445162,8.6,8.3,0,11.633482
2025/10/29 02:40:00.425,n,165.89548,3.627634,4.95,164,1014.0922,1014.2,1014,90.671864,91.1,89.9,8.49766,8.6,8.4,0,11.633482
2025/10/29 02:50:00.427,n,170.02018,3.526069,4.32,175,1014.2332,1014.3,1014.1,90.745984,91.4,89.9,8.534864,8.6,8.4,0,11.486222
2025/10/29 03:00:00.425,n,161.2381,3.3419,3.98,160,1014.422,1014.5,1014.3,92.202184,93.1,91.3,8.402474,8.5,8.2,0,11.486222
2025/10/29 03:10:00.427,n,150.373,3.64705,4.8,159,1014.229,1014.4,1014.1,91.964096,93.1,90.9,8.306955,8.4,8.2,0,11.633482
2025/10/29 03:20:00.426,n,156.68426,3.036499,3.99,166,1014.226,1014.3,1014.2,90.84512,92.8,88,8.470296,8.7,8.3,0,11.486222
2025/10/29 03:30:00.427,n,165.71448,3.028568,3.49,162,1014.189,1014.3,1014.1,91.884016,92.4,91.1,8.323993,8.4,8.2,0,11.633482
2025/10/29 03:40:00.425,n,158.94522,2.894249,3.29,154,1014.165,1014.3,1014.1,89.47764,92.7,84.9,8.416534,8.7,8.2,0,11.486222
2025/10/29 03:50:00.425,n,157.75038,2.9324,3.37,147,1014.1276,1014.2,1014,91.47752,92.8,87.5,8.210703,8.7,8,0,11.633482
2025/10/29 04:00:00.432,n,156.79666,2.977968,3.4,162,1014.1084,1014.3,1014,91.683744,92.6,90.1,8.06437,8.2,7.9,0,11.486222
2025/10/29 04:10:00.433,n,152.82498,2.859452,3.55,161,1014.1282,1014.3,1014,91.3074,92.7,90.2,8.103825,8.2,7.9,0,11.486222
2025/10/29 04:20:00.434,n,158.92526,3.394568,4.84,165,1014.3056,1014.4,1014.2,92.654584,94.3,91.4,8.117178,8.2,8,0,11.486222
2025/10/29 04:30:00.441,n,160.12464,3.847533,4.63,162,1014.3644,1014.5,1014.2,95.340376,96.8,94.2,7.708345,8,7.4,0,11.486222
2025/10/29 04:40:00.427,n,163.60132,3.342584,4.33,158,1014.3914,1014.5,1014.2,98.709832,99.5,96.8,7.313186,7.5,7.3,0,11.486222
2025/10/29 04:50:00.426,n,164.65692,3.62425,4.48,161,1014.477,1014.6,1014.4,99.280888,99.6,98.8,7.29001,7.3,7.2,0,11.486222
2025/10/29 05:00:00.423,n,160.31458,3.966099,5.3,162,1014.6246,1014.8,1014.5,98.391184,99.1,97.7,7.246492,7.3,7.1,0,11.338964
2025/10/29 05:10:00.427,n,166.56854,4.358583,5.32,169,1014.6512,1014.7,1014.6,96.809328,98.4,95.9,7.381624,7.5,7.2,0,11.486222
2025/10/29 05:20:00.429,n,167.89226,3.890917,4.8,165,1014.7662,1014.9,1014.6,96.748832,97.8,96.3,7.330859,7.4,7.2,0,11.486222
2025/10/29 05:30:00.430,n,165.72468,4.214998,5.33,163,1014.8546,1014.9,1014.8,97.8562,98.4,97.4,7.098859,7.2,7,0,11.486222
2025/10/29 05:40:00.430,n,164.72412,4.657617,6.18,164,1014.8686,1015,1014.8,98.479768,99.3,97.2,6.872833,7,6.8,0,11.486222
2025/10/29 05:50:00.437,n,167.4505,4.300316,5.73,162,1014.9002,1015.1,1014.8,95.658656,97.2,94.4,7.035205,7.1,6.9,0,11.338964
2025/10/29 06:00:00.441,n,167.80604,4.254116,5.2,168,1014.992,1015.1,1014.9,94.662488,96,93.8,7.025304,7.1,6.9,0,11.486222
2025/10/29 06:10:00.427,n,161.2926,3.752667,5.33,167,1015.0082,1015.1,1015,96.786488,97.6,96,6.791511,6.9,6.7,0,11.486222
2025/10/29 06:20:00.432,n,169.49318,4.172915,6.54,170,1015.0236,1015.1,1014.9,97.797216,98.6,95.5,6.624341,6.8,6.5,0,11.486222
2025/10/29 06:30:00.426,n,168.388,4.749615,6.17,174,1015.1132,1015.2,1015,95.475736,96,95.1,6.81185,6.9,6.8,0,11.338964
2025/10/29 06:40:00.424,n,168.16188,3.927404,5.13,181,1015.1086,1015.2,1015.1,95.783304,96.4,95.4,6.903628,7,6.8,0,11.486222
2025/10/29 06:50:00.425,n,168.11274,3.811233,5.22,167,1015.1608,1015.3,1015,96.560168,97.2,95.6,6.901127,7,6.8,0,11.486222
2025/10/29 07:00:00.427,n,162.98112,4.192651,5.44,170,1015.4304,1015.6,1015.3,96.242864,96.9,95.5,6.947834,7,6.9,0,11.633482
2025/10/29 07:10:00.430,n,167.96144,4.384451,6,170,1015.716,1015.8,1015.5,96.84336,97.4,96.1,6.995034,7.2,6.9,0,11.633482
2025/10/29 07:20:00.432,n,171.8072,4.734016,6.66,171,1015.811,1015.9,1015.7,94.436568,96.1,93.7,7.271686,7.4,7.2,0,11.633482
2025/10/29 07:30:00.435,n,176.97462,4.460481,6.51,177,1015.9882,1016.1,1015.9,93.032192,94.1,92.4,7.443163,7.5,7.3,0,11.928
2025/10/29 07:40:00.440,n,176.52978,4.554667,6.39,175,1016.131,1016.3,1016,92.110688,93.3,91.5,7.541708,7.6,7.5,0,11.633482
2025/10/29 07:50:00.427,n,175.22354,3.738266,5.34,165,1016.2698,1016.4,1016.2,92.949208,93.8,92.2,7.597214,7.6,7.5,0,11.633482
2025/10/29 08:00:00.433,n,164.25474,3.120334,4.35,171,1016.4298,1016.6,1016.3,91.310176,92.8,90,7.795006,8.2,7.6,0,12.958816
2025/10/29 08:10:00.425,n,156.03162,3.754916,5.11,152,1016.62,1016.8,1016.5,90.44664,92,89.4,8.236626,8.4,8.100001,0,13.253334
2025/10/29 08:20:00.428,n,167.67736,3.214468,4.93,162,1016.6914,1016.8,1016.6,90.992184,92.1,89.2,8.687994,9.1,8.3,0,13.547854
2025/10/29 08:30:00.425,n,173.95276,2.514965,3.95,180,1016.6904,1016.8,1016.6,85.756944,90.5,82.7,9.609138,10,9.1,0,13.547854
2025/10/29 08:40:00.429,n,176.78736,2.031149,3.2,152,1016.7824,1017,1016.6,79.166648,84.2,74.8,10.497336,11,10,0,13.400594
2025/10/29 08:50:00.430,n,141.7508,3.420749,4.67,147,1016.8476,1017,1016.7,81.604848,84.9,77.2,10.625,11,10.3,0,13.106074
2025/10/29 09:00:00.448,n,127.7823,2.861733,4.59,120,1016.6142,1016.8,1016.5,79.93832,82.2,75.7,10.819636,11.2,10.6,0,13.106074
2025/10/29 09:10:00.426,n,139.39806,1.441867,3.37,110,1016.5312,1016.6,1016.5,73.758384,76.6,70,11.447986,12.1,11.1,0,13.842372
2025/10/29 09:20:00.424,n,211.31872,1.099683,2.33,243,1016.5094,1016.6,1016.4,71.19116,73.4,69.8,12.250978,12.5,12.1,0,13.253334
2025/10/29 09:30:00.428,n,217.86884,1.443534,2.63,215,1016.4824,1016.6,1016.4,72.875856,73.8,71.4,12.077032,12.4,11.9,0,13.253334
2025/10/29 09:40:00.424,n,246.21514,0.80465,1.8,225,1016.3976,1016.5,1016.3,70.581656,72.5,67.8,12.723554,13.3,12.1,0,13.253334
2025/10/29 09:50:00.428,n,224.90148,1.079733,2.13,251,1016.3408,1016.4,1016.3,68.282336,69.3,67.5,13.070238,13.2,12.9,0,13.98963
2025/10/29 10:00:00.426,n,316.35352,0.938833,2.12,325,1016.2372,1016.4,1016.1,67.786408,68.7,67,13.29936,13.7,13,0,12.664298
2025/10/29 10:10:00.424,n,321.2702,1.0454,2.23,313,1016.153,1016.2,1016,68.359104,70.2,66.300004,13.329636,13.7,13.1,0,12.664298
2025/10/29 10:20:00.428,n,346.07484,0.741783,1.89,310,1016.0896,1016.2,1016,68.25664,69.2,67.2,13.466366,13.8,13.2,0,12.517038
2025/10/29 10:30:00.432,n,329.61918,1.164467,2.86,308,1015.9772,1016.1,1015.8,66.646156,68.3,65.6,13.742348,13.9,13.5,0,12.36978
2025/10/29 10:40:00.426,n,313.96386,2.118618,3.49,295,1015.638,1015.9,1015.5,68.34404,69.9,66.6,13.35712,13.5,13.2,0,12.664298
2025/10/29 10:50:00.426,n,313.07546,1.856018,3.3,326,1015.5388,1015.7,1015.5,67.750736,70,65.9,13.612152,13.8,13.4,0,12.517038
2025/10/29 11:00:00.424,n,316.9613,1.834033,3.56,316,1015.3108,1015.5,1015.2,66.024788,68.9,63.5,13.79817,14,13.7,0,13.400594
2025/10/29 11:10:00.427,n,336.59864,2.267235,3.65,354,1015.1496,1015.3,1015,64.271696,68.6,59.2,13.94265,14.1,13.8,0,12.517038
2025/10/29 11:20:00.429,n,337.5374,3.39895,5.17,335,1014.9468,1015.1,1014.7,61.1975,64.800004,58.9,14.056344,14.2,13.9,0,12.664298
2025/10/29 11:30:00.433,n,336.36912,5.625635,7.54,336,1014.442,1014.7,1014.2,57.470892,64,51.9,14.170842,14.4,14,0,12.664298
2025/10/29 11:40:00.439,n,339.03676,5.795582,7.3,342,1014.2032,1014.3,1014.1,58.249668,64,53,14.49722,14.9,14.2,0,12.664298
2025/10/29 11:50:00.425,n,344.674,7.240768,9.32,346,1014.1182,1014.4,1013.8,47.593152,56.5,41.4,15.127566,15.4,14.9,0,12.664298
2025/10/29 12:00:00.428,n,342.89192,7.763468,10.17,344,1013.9172,1014.1,1013.7,45.347008,55.8,40.4,15.484822,15.7,15.3,0,12.664298
2025/10/29 12:10:00.425,n,348.31636,6.976284,9.01,346,1013.8126,1014,1013.5,42.719184,50.8,37.8,15.535696,15.8,15.4,0,13.106074
2025/10/29 12:20:00.426,n,344.20272,7.610537,9.95,338,1013.511,1013.7,1013.3,42.099464,47.7,37.9,15.783806,15.9,15.7,0,12.664298
2025/10/29 12:30:00.425,n,347.15316,6.850714,9.35,337,1013.4424,1013.6,1013.3,42.543336,49.7,38.5,15.914458,16,15.8,0,12.664298
2025/10/29 12:40:00.424,n,329.73414,7.430266,10.61,340,1013.3464,1013.5,1013.1,44.016504,50.3,40.8,15.96477,16.1,15.9,0,12.664298
2025/10/29 12:50:00.425,n,330.94556,7.947337,11.09,343,1013.191,1013.3,1012.9,42.6468,46.9,39.5,15.93565,16,15.8,0,12.664298
2025/10/29 13:00:00.426,n,330.59768,8.487686,12.34,317,1013.0168,1013.2,1012.8,45.10186,50.6,40.3,15.870818,16,15.7,0,12.664298
2025/10/29 13:10:00.428,n,334.77048,8.74815,11.94,327,1012.8666,1013.1,1012.6,46.354144,53.1,41.9,15.867916,16,15.7,0,12.664298
2025/10/29 13:20:00.432,n,343.22332,8.509432,13.93,346,1012.6698,1012.9,1012.2,46.606668,52,41.8,16.024564,16.1,15.8,0,12.811556
2025/10/29 13:30:00.434,n,328.18036,8.627332,12.97,326,1012.5994,1012.8,1012.4,49.156836,57.3,44.9,16.059532,16.200002,15.9,0,12.517038
2025/10/29 13:40:00.425,n,332.37036,7.756864,11.06,322,1012.6014,1012.7,1012.4,45.96482,52.2,42.9,16.064348,16.3,15.9,0,12.664298
2025/10/29 13:50:00.425,n,335.15656,7.828033,11.8,327,1012.5428,1012.7,1012.3,46.74964,54.1,42.3,16.21603,16.4,16.1,0,12.664298
2025/10/29 14:00:00.427,n,328.62528,8.820748,13.14,326,1012.502,1012.7,1012.2,43.616468,51.6,39.6,16.19466,16.3,16.1,0,12.517038
2025/10/29 14:10:00.431,n,332.57602,8.237445,11.6,338,1012.4836,1012.7,1012.2,42.827672,47.2,40.2,16.148216,16.3,16.1,0,12.664298
2025/10/29 14:20:00.426,n,332.8422,8.76554,12.31,336,1012.4302,1012.6,1012.2,44.082484,51.9,39.9,16.211418,16.4,16.1,0,12.664298
2025/10/29 14:30:00.426,n,323.46072,8.939138,12.13,320,1012.474,1012.6,1012.3,44.3715,50.2,40.6,16.178238,16.3,16.1,0,12.664298
2025/10/29 14:40:00.425,n,324.97706,8.481814,11.07,326,1012.6388,1012.8,1012.4,45.305344,51.2,41.9,16.201756,16.3,16.1,0,12.664298
2025/10/29 14:50:00.441,n,324.40424,9.109248,12.27,312,1012.62,1012.9,1012.3,47.663672,54.3,43.6,16.215056,16.4,16.1,0,12.664298
2025/10/29 15:00:00.431,n,325.4405,9.793204,13.17,334,1012.5726,1012.8,1012.3,47.378156,52.5,44,16.13566,16.200002,16,0,12.664298
2025/10/29 15:10:00.426,n,325.42562,10.191802,12.33,329,1012.5944,1012.8,1012.3,47.859992,54.2,43.4,16.116698,16.200002,16,0,12.664298
2025/10/29 15:20:00.424,n,326.85856,10.698864,12.83,322,1012.5712,1012.8,1012.4,48.452172,55.8,45.2,16.035694,16.200002,15.9,0,12.664298
2025/10/29 15:30:00.424,n,328.07852,10.607448,13.15,331,1012.791,1013.2,1012.5,49.6218,55,44.8,15.972156,16.1,15.9,0,12.664298
2025/10/29 15:40:00.427,n,328.14004,10.203154,12.32,329,1013.03,1013.3,1012.8,49.063696,57,45.1,15.887808,16.1,15.7,0,12.811556
2025/10/29 15:50:00.427,n,331.04194,9.796718,11.7,338,1013.1,1013.3,1012.9,52.156992,57.1,46.6,15.879266,16,15.7,0,12.664298
2025/10/29 16:00:00.431,n,325.01214,9.27427,12.3,323,1013.2202,1013.4,1013,52.434032,57.9,48.6,15.809958,15.9,15.7,0,12.664298
2025/10/29 16:10:00.435,n,325.61206,10.19952,13.13,323,1013.2766,1013.5,1013,52.516488,59.1,47.3,15.696314,15.9,15.6,0,12.664298
2025/10/29 16:20:00.426,n,324.62916,10.278466,13.06,317,1013.2942,1013.5,1013.1,51.994664,58.2,47.6,15.536336,15.7,15.4,0,12.664298
2025/10/29 16:30:00.428,n,323.01382,10.371052,13.01,323,1013.426,1013.6,1013.2,52.641616,60.4,49.8,15.466858,15.6,15.3,0,12.664298
2025/10/29 16:40:00.427,n,324.0837,10.684786,13.12,321,1013.5334,1013.8,1013.3,53.214832,58.5,49.5,15.371242,15.5,15.3,0,12.07526
2025/10/29 16:50:00.425,n,324.16712,9.62334,12.02,327,1013.6506,1013.9,1013.5,55.565172,62.7,51.3,15.28586,15.5,15.2,0,11.633482
2025/10/29 17:00:00.424,n,327.3642,10.09442,12.62,324,1013.5982,1013.8,1013.4,55.626796,63.2,51.4,15.170856,15.4,15.1,0,11.633482
2025/10/29 17:10:00.426,n,327.59696,10.058634,11.88,325,1013.6818,1013.9,1013.5,56.110636,61.7,51.5,15.088038,15.2,15,0,11.633482
2025/10/29 17:20:00.424,n,329.40906,9.945494,12.52,325,1013.6746,1013.9,1013.5,56.64082,62.2,52.9,15.00147,15.2,14.9,0,11.633482
2025/10/29 17:30:00.427,n,329.58218,9.76085,12.47,328,1013.6922,1013.9,1013.4,56.99832,62.8,54.4,14.962008,15.1,14.8,0,11.633482
2025/10/29 17:40:00.432,n,325.92444,8.766132,11.52,329,1013.7864,1014,1013.5,60.35266,65,56.3,15.00766,15.1,14.9,0,11.928
2025/10/29 17:50:00.435,n,324.80224,8.745848,11.47,325,1013.8828,1014.1,1013.6,58.613008,64,55.5,14.913136,15.2,14.8,0,11.633482
