"Timestamp","TZ","WD_AV (deg)","WS_AV (m/s)","WS_MX (m/s)","WS_IMX_WD (deg)","Bar_AV (hpa)","Bar_MX (hpa)","Bar_MN (hpa)","Hum_AV (%)","Hum_MX (%)","Hum_MN (%)","Temp_AV (degC)","Temp_MX (degC)","Temp_MN (degC)","Status","VEXT (V)"
2025/07/17 23:20:00.426,n,159.70588,8.517086,13.82,156,1002.7176,1002.9,1002.5,75.781992,77.2,73.7,26.800154,27.1,26.6,0,11.486222
2025/07/17 23:30:00.427,n,160.5385,8.55849,12.37,157,1002.714,1002.9,1002.5,75.370768,76,74.8,26.851526,26.9,26.8,0,11.486222
2025/07/17 23:40:00.425,n,160.33268,8.388004,13.67,160,1002.6366,1002.8,1002.4,75.184368,75.9,74.1,26.853294,27,26.7,0,11.338964
2025/07/17 23:50:00.427,n,164.50754,9.221954,13.82,172,1002.5612,1002.7,1002.3,74.1742,75.4,72.9,26.957148,27.1,26.8,0,11.486222
2025/07/18 00:00:00.430,n,165.26802,8.010467,12.2,149,1002.6266,1002.8,1002.4,75.026992,76.2,73.6,26.794328,27,26.7,0,11.338964
2025/07/18 00:10:00.426,n,164.80136,8.469634,12.44,160,1002.544,1002.7,1002.2,74.468808,75.4,73.7,26.843358,26.9,26.7,0,11.486222
2025/07/18 00:20:00.427,n,159.9286,8.422766,12.28,150,1002.4976,1002.7,1002.2,74.068104,74.9,72.9,26.85816,26.9,26.7,0,11.486222
2025/07/18 00:30:00.424,n,158.42692,8.499246,12.19,162,1002.461,1002.6,1002.3,72.800168,73.9,71.8,26.945654,27.1,26.8,0,11.338964
2025/07/18 00:40:00.425,n,159.9716,8.247722,12.43,165,1002.4644,1002.6,1002.3,73.130352,74,72.3,26.866322,27,26.7,0,11.486222
2025/07/18 00:50:00.428,n,156.20548,8.316981,11.94,148,1002.462,1002.6,1002.3,72.942256,73.7,71.8,26.88765,27.1,26.8,0,11.486222
2025/07/18 01:00:00.431,n,159.08998,7.993148,11.44,163,1002.4416,1002.6,1002.2,73.160448,74.2,72.2,26.845704,27,26.7,0,11.338964
2025/07/18 01:10:00.436,n,161.96558,7.670381,12.65,165,1002.4246,1002.6,1002.2,73.708968,75.8,71.9,26.740764,27,26.4,0,11.191704
2025/07/18 01:20:00.437,n,167.67396,6.993219,9.21,167,1002.4566,1002.6,1002.3,76.413152,77.8,75.7,26.388408,26.5,26.2,0,11.486222
2025/07/18 01:30:00.440,n,165.12448,5.961799,9.26,162,1002.5748,1002.7,1002.4,78.186448,78.8,76.6,26.116904,26.3,26,0,11.191704
2025/07/18 01:40:00.427,n,158.85736,6.590348,10.51,147,1002.5922,1002.7,1002.5,76.684328,77.7,76,26.267096,26.4,26.1,0,11.486222
2025/07/18 01:50:00.424,n,157.26556,5.78963,9.35,147,1002.6718,1002.8,1002.5,75.359496,76.6,74.1,26.4177,26.6,26.2,0,11.486222
2025/07/18 02:00:00.427,n,150.41058,7.849499,13.57,153,1002.7242,1002.9,1002.5,73.936232,76.3,72.7,26.621788,26.8,26.3,0,11.486222
2025/07/18 02:10:00.426,n,153.94232,7.645554,11.3,153,1002.766,1002.9,1002.6,73.823504,74.8,72.8,26.607476,26.8,26.4,0,11.486222
2025/07/18 02:20:00.429,n,152.96498,6.779368,10.53,150,1002.7518,1002.9,1002.6,73.548768,75.2,72.7,26.52273,26.6,26.3,0,11.486222
2025/07/18 02:30:00.430,n,151.0027,7.338568,11.23,147,1002.712,1002.9,1002.5,71.878296,73.2,70.8,26.65284,26.8,26.5,0,11.486222
2025/07/18 02:40:00.436,n,140.67442,7.44958,13.34,141,1002.7426,1002.9,1002.4,71.39732,72.4,69.6,26.68052,26.9,26.5,0,11.338964
2025/07/18 02:50:00.437,n,142.31712,7.121383,10.87,139,1002.6984,1002.8,1002.5,71.829816,72.7,69.9,26.619276,26.9,26.5,0,11.486222
2025/07/18 03:00:00.442,n,136.02692,7.158352,10.38,143,1002.6358,1002.8,1002.4,72.398096,73.1,71.9,26.487294,26.6,26.4,0,11.486222
2025/07/18 03:10:00.424,n,137.3049,7.461387,11.88,136,1002.6486,1002.8,1002.4,71.896456,73.4,70.3,26.543462,26.8,26.3,0,11.486222
2025/07/18 03:20:00.425,n,139.9013,7.550437,13.12,139,1002.6846,1002.8,1002.5,71.217712,72.8,70.3,26.565946,26.7,26.4,0,11.486222
2025/07/18 03:30:00.427,n,141.86226,7.081486,12.9,144,1002.6524,1002.8,1002.5,71.358984,72.2,70.2,26.544362,26.8,26.4,0,11.486222
2025/07/18 03:40:00.425,n,137.42236,6.461036,9.81,147,1002.6436,1002.8,1002.5,72.509032,73.2,71.2,26.305128,26.4,26.1,0,11.486222
2025/07/18 03:50:00.423,n,132.8928,6.672972,9.94,131,1002.6188,1002.8,1002.4,71.371296,73,70.6,26.341316,26.5,26.1,0,11.486222
2025/07/18 04:00:00.426,n,123.12272,5.206415,8.33,118,1002.7326,1002.8,1002.5,73.676504,75.8,70.9,25.952188,26.4,25.6,0,11.338964
2025/07/18 04:10:00.431,n,125.86588,5.107634,7.53,128,1002.8596,1003,1002.7,74.796856,76,73.2,25.664826,25.8,25.5,0,11.486222
2025/07/18 04:20:00.432,n,139.39578,5.129618,7.9,143,1002.9202,1003,1002.8,72.766256,74.9,70.3,25.826,26.1,25.6,0,11.486222
2025/07/18 04:30:00.434,n,146.78012,4.997449,7.8,139,1002.9938,1003.1,1002.9,70.807392,71.6,70.3,26.049222,26.1,25.9,0,11.486222
2025/07/18 04:40:00.427,n,152.21672,4.4239,6.98,136,1003.0696,1003.2,1003,71.340976,72.2,70.4,25.904536,26,25.8,0,11.486222
2025/07/18 04:50:00.428,n,151.93774,4.172384,6.66,161,1003.2134,1003.3,1003.1,71.608832,72.7,70.3,25.80198,26,25.7,0,11.486222
2025/07/18 05:00:00.431,n,158.03476,3.881769,5.47,164,1003.3632,1003.4,1003.3,73.126704,74.3,72.2,25.548756,25.7,25.4,0,11.486222
2025/07/18 05:10:00.428,n,162.15526,4.404981,6.11,162,1003.3638,1003.4,1003.3,75.237032,77,73.6,25.307654,25.5,25.1,0,11.338964
2025/07/18 05:20:00.426,n,156.91106,5.155964,6.96,151,1003.3452,1003.4,1003.3,75.503992,77.3,74.3,25.307282,25.5,25.1,0,11.338964
2025/07/18 05:30:00.424,n,162.82978,5.247936,6.55,170,1003.3196,1003.4,1003.3,75.76884,77.6,74,25.27885,25.5,25,0,11.338964
2025/07/18 05:40:00.427,n,168.70638,5.053699,6.45,168,1003.3556,1003.4,1003.3,77.700808,78.5,76.9,25.065406,25.2,24.9,0,11.191704
2025/07/18 05:50:00.430,n,170.82908,4.678403,5.98,178,1003.4208,1003.5,1003.3,77.568504,79.1,75.5,25.202974,25.4,25,0,11.338964
2025/07/18 06:00:00.432,n,147.37994,3.105797,4.79,160,1003.515,1003.6,1003.5,81.060128,83.2,78.4,24.930214,25.2,24.6,0,11.486222
2025/07/18 06:10:00.426,n,159.72668,3.845168,4.9,161,1003.5182,1003.6,1003.5,81.621376,82.8,80.1,24.857248,25,24.6,0,11.633482
2025/07/18 06:20:00.428,n,150.54602,3.850817,4.94,145,1003.566,1003.6,1003.5,82.533008,83.6,81.6,24.893754,25,24.8,0,11.633482
2025/07/18 06:30:00.428,n,152.53484,3.311936,4.39,145,1003.68,1003.8,1003.6,82.770088,83.6,81.8,24.939014,25,24.9,0,11.486222
2025/07/18 06:40:00.431,n,149.43368,3.44965,4.9,152,1003.7588,1003.8,1003.7,82.288912,83.4,80.1,25.137798,25.3,25,0,11.486222
2025/07/18 06:50:00.428,n,150.53668,3.132567,4.52,158,1003.7746,1003.8,1003.7,81.141408,82.7,79.7,25.519948,25.7,25.3,0,11.633482
2025/07/18 07:00:00.428,n,145.37906,2.952685,4.71,161,1003.7804,1003.9,1003.7,80.953808,82.3,79.6,25.726032,25.8,25.6,0,11.633482
2025/07/18 07:10:00.427,n,165.75256,3.030332,4.16,178,1003.8846,1003.9,1003.8,79.97052,81.5,78.1,25.788922,25.9,25.7,0,11.633482
2025/07/18 07:20:00.430,n,175.68244,2.4063,4.58,197,1003.9098,1004,1003.8,80.752504,82.4,79.2,25.730954,25.9,25.6,0,11.633482
2025/07/18 07:30:00.435,n,179.85924,2.034284,4.99,190,1003.9496,1004,1003.9,82.057352,82.9,80.1,25.707612,25.8,25.7,0,11.633482
2025/07/18 07:40:00.428,n,182.56992,3.240067,4.83,180,1003.9974,1004.1,1003.9,80.115776,81.4,78.9,25.850892,26.1,25.7,0,11.633482
2025/07/18 07:50:00.426,n,180.9973,3.475316,5.7,192,1004.0626,1004.2,1004,78.272552,79.6,76.6,26.19889,26.3,26,0,11.633482
2025/07/18 08:00:00.428,n,180.13078,3.920834,7.45,195,1004.1666,1004.2,1004.1,78.762984,79.7,78.1,26.242416,26.3,26.2,0,11.633482
2025/07/18 08:10:00.431,n,177.99264,5.199115,7.41,179,1004.2128,1004.3,1004.1,78.11408,78.8,77.4,26.247462,26.4,26.2,0,11.633482
2025/07/18 08:20:00.427,n,185.45136,2.8323,5.17,186,1004.3206,1004.4,1004.2,79.401624,80.1,78.5,26.365206,26.4,26.3,0,11.633482
2025/07/18 08:30:00.423,n,173.64196,3.024633,4.94,163,1004.31,1004.4,1004.2,80.014336,81.3,78.7,26.351056,26.4,26.3,0,11.633482
2025/07/18 08:40:00.426,n,173.781,3.508952,4.59,165,1004.3056,1004.3,1004.2,80.512496,82,79.6,26.273596,26.3,26.2,0,11.633482
2025/07/18 08:50:00.431,n,147.51972,3.088183,4.98,129,1004.2368,1004.3,1004.2,81.063528,82,79.8,26.354754,26.5,26.2,0,12.07526
2025/07/18 09:00:00.434,n,99.279112,2.766084,5.11,69,1004.2106,1004.3,1004.2,78.190312,81,75.1,26.690724,26.9,26.5,0,12.07526
2025/07/18 09:10:00.425,n,94.225096,3.231869,5.44,75,1004.3014,1004.4,1004.2,74.556736,76.5,71.5,26.96325,27.3,26.7,0,12.36978
2025/07/18 09:20:00.426,n,103.09288,3.18615,5.47,67,1004.3446,1004.4,1004.2,71.783624,73.4,70,27.547162,27.9,27.1,0,12.517038
2025/07/18 09:30:00.424,n,96.55212,3.827057,5.69,104,1004.3734,1004.5,1004.2,72.355904,74.3,69.5,27.349978,27.9,27.1,0,12.22252
2025/07/18 09:40:00.428,n,101.01026,3.393535,5.64,117,1004.289,1004.4,1004.2,72.377784,74.7,70.4,27.716894,28,27.1,0,12.664298
2025/07/18 09:50:00.431,n,135.3661,3.225882,5.91,139,1004.1926,1004.3,1004.1,71.289352,72.9,68.9,27.958736,28.4,27.6,0,12.664298
2025/07/18 10:00:00.434,n,140.16954,4.420531,6.94,164,1004.1806,1004.3,1004.1,65.909956,72.9,63.9,28.450104,28.8,28,0,12.517038
2025/07/18 10:10:00.424,n,150.99014,4.724665,8.56,145,1004.1252,1004.2,1003.9,65.64966,68.3,62.9,28.614124,28.9,28.4,0,12.07526
2025/07/18 10:20:00.426,n,151.69202,6.286133,9.98,149,1003.9468,1004.1,1003.8,65.266448,67.2,63.2,28.4608,28.6,28.3,0,12.517038
2025/07/18 10:30:00.431,n,159.16058,5.765068,9.87,152,1003.8794,1004,1003.7,66.033308,68.2,62.8,28.433916,28.5,28.3,0,12.517038
2025/07/18 10:40:00.425,n,161.10826,6.365934,9.12,170,1003.783,1003.9,1003.7,64.962492,66.9,63.5,28.415164,28.6,28.3,0,12.07526
2025/07/18 10:50:00.429,n,159.01864,6.246731,9.08,163,1003.6974,1003.8,1003.6,63.956644,66,61.6,28.64669,28.8,28.5,0,12.22252
2025/07/18 11:00:00.426,n,152.6202,6.213836,9.44,131,1003.6656,1003.8,1003.6,63.916512,65,62.5,28.669742,28.8,28.6,0,11.928
2025/07/18 11:10:00.428,n,160.7863,5.462832,9.18,166,1003.5646,1003.7,1003.4,64.643312,66.5,62.3,28.653038,28.7,28.5,0,12.36978
2025/07/18 11:20:00.426,n,159.09954,6.37622,10.21,173,1003.3792,1003.6,1003.2,64.151436,66.199996,61.8,28.703578,28.8,28.6,0,12.36978
2025/07/18 11:30:00.430,n,158.58424,5.383635,7.77,166,1003.2072,1003.3,1003.1,65.428192,67.2,64,28.776732,28.9,28.7,0,12.22252
2025/07/18 11:40:00.434,n,161.6981,5.31197,7.26,173,1003.0496,1003.2,1002.9,66.109512,68.4,64.4,28.752436,28.9,28.7,0,12.36978
2025/07/18 11:50:00.439,n,155.9705,5.0271,7.57,147,1002.9604,1003.1,1002.8,65.975996,67.8,63.7,28.956888,29.1,28.8,0,12.36978
2025/07/18 12:00:00.424,n,150.16014,5.195833,8.09,136,1002.8236,1003,1002.7,64.642052,66.699996,62.6,29.316944,29.5,29.1,0,12.664298
2025/07/18 12:10:00.429,n,152.07672,5.965367,9.84,162,1002.6848,1002.8,1002.5,63.75618,65.300004,61.8,29.373254,29.4,29.3,0,12.22252
2025/07/18 12:20:00.425,n,153.59216,5.806398,9.45,151,1002.5964,1002.7,1002.5,64.411956,66.699996,62.4,29.345276,29.4,29.3,0,12.22252
2025/07/18 12:30:00.427,n,136.1083,4.366202,7.23,158,1002.5332,1002.6,1002.4,66.91726,68.3,65.4,29.190656,29.3,29.1,0,12.22252
2025/07/18 12:40:00.425,n,132.81944,5.228766,7.95,113,1002.5542,1002.6,1002.4,67.688504,69.5,66.199996,28.885692,29.2,28.7,0,11.633482
2025/07/18 12:50:00.424,n,134.10928,4.258966,7.39,144,1002.5758,1002.6,1002.5,69.539072,70.7,67.8,28.782552,29,28.7,0,12.517038
2025/07/18 13:00:00.427,n,151.94398,5.195918,7.56,158,1002.5322,1002.6,1002.4,68.956648,70.8,67.3,28.918894,29,28.8,0,12.517038
2025/07/18 13:10:00.431,n,141.82826,5.225868,9.18,167,1002.4068,1002.6,1002.2,67.94632,69.9,66.1,29.073688,29.3,28.9,0,12.36978
2025/07/18 13:20:00.436,n,129.23376,5.990649,9.91,121,1002.2834,1002.4,1002,67.619344,69.1,65.699996,29.174574,29.3,29,0,12.36978
2025/07/18 13:30:00.435,n,135.9997,7.244003,11.43,170,1002.1668,1002.4,1001.9,65.98896,68.9,63.2,29.327972,29.5,29.1,0,12.517038
2025/07/18 13:40:00.425,n,147.9428,6.638566,11.43,146,1002.1226,1002.3,1001.9,65.59764,67.7,63.4,29.4217,29.6,29.3,0,12.36978
2025/07/18 13:50:00.425,n,145.715,6.992319,10.8,132,1002.039,1002.2,1001.9,65.046876,66.6,63.4,29.377326,29.5,29.2,0,13.106074
2025/07/18 14:00:00.427,n,151.93774,6.994185,11.34,153,1001.9886,1002.1,1001.8,64.68966,66.9,62.9,29.614074,29.9,29.3,0,12.36978
2025/07/18 14:10:00.429,n,153.83474,9.042852,13.65,163,1002.0374,1002.2,1001.8,65.026964,66.4,63.1,28.984048,29.3,28.8,0,12.36978
2025/07/18 14:20:00.426,n,159.53404,8.152567,12.78,173,1001.9906,1002.1,1001.8,65.293472,66.699996,63.6,28.966368,29.2,28.8,0,12.517038
2025/07/18 14:30:00.424,n,153.52546,7.271668,13.21,168,1001.9626,1002.1,1001.6,65.05446,66.699996,63.1,29.226824,29.4,29.1,0,12.22252
2025/07/18 14:40:00.426,n,155.98634,6.921303,10.09,157,1001.915,1002,1001.8,65.510024,67.2,63.1,29.515326,29.8,29.2,0,12.811556
2025/07/18 14:50:00.431,n,154.36234,6.861716,11.99,153,1001.9298,1002,1001.7,64.6448,67.2,62.8,29.62417,29.8,29.4,0,12.36978
2025/07/18 15:00:00.430,n,148.819,6.650249,10.5,142,1001.9922,1002.1,1001.8,65.724464,67.9,63.6,29.39155,29.8,29.1,0,12.517038
2025/07/18 15:10:00.428,n,145.94452,7.235525,10.11,143,1001.9328,1002.1,1001.7,65.600676,66.699996,64.5,29.073992,29.2,29,0,12.22252
2025/07/18 15:20:00.426,n,152.14476,6.833866,11.3,160,1001.783,1001.9,1001.6,67.293584,68.9,66.1,29.006924,29.1,28.9,0,12.22252
2025/07/18 15:30:00.425,n,154.19818,7.358764,11.19,145,1001.6946,1001.8,1001.5,67.642352,68.8,66.300004,29.054186,29.2,28.9,0,12.07526
2025/07/18 15:40:00.428,n,152.36092,7.613398,11.41,153,1001.7044,1001.8,1001.5,67.396368,68.3,66.5,28.877608,28.9,28.8,0,11.928
2025/07/18 15:50:00.433,n,150.69132,6.922518,10.96,144,1001.747,1001.9,1001.6,67.095504,68.2,66.199996,28.809602,28.9,28.7,0,11.633482
2025/07/18 16:00:00.433,n,145.62546,7.532151,12.59,149,1001.7604,1001.9,1001.5,66.438804,67.9,63.5,28.754082,28.9,28.7,0,11.633482
2025/07/18 16:10:00.437,n,146.37818,6.968901,11.55,138,1001.835,1002.1,1001.6,66.467276,67.9,64.9,28.7349,28.8,28.7,0,11.633482
2025/07/18 16:20:00.440,n,151.49798,7.39527,11.63,161,1002.0472,1002.2,1001.8,65.773508,66.9,64.5,28.62904,28.7,28.5,0,11.633482
2025/07/18 16:30:00.426,n,144.78648,7.379253,11.09,161,1002.0152,1002.2,1001.8,66.055536,67.6,64.800004,28.601922,28.7,28.5,0,12.07526
2025/07/18 16:40:00.427,n,145.23664,6.432482,10.95,141,1002.0006,1002.1,1001.8,67.566024,68.9,65.5,28.541522,28.7,28.4,0,12.22252
2025/07/18 16:50:00.425,n,141.5138,4.840648,7.9,164,1002.0104,1002.1,1001.9,69.278904,70.7,68.1,28.501516,28.6,28.4,0,12.07526
2025/07/18 17:00:00.426,n,137.11128,7.093498,10.89,141,1001.9432,1002.1,1001.7,68.52388,70.5,66.699996,28.4915,28.6,28.4,0,12.07526
2025/07/18 17:10:00.423,n,143.1721,6.373819,10.08,138,1001.947,1002.1,1001.8,68.298512,69.4,67,28.464716,28.6,28.4,0,12.22252
2025/07/18 17:20:00.427,n,140.26148,6.419619,9.1,139,1001.996,1002.1,1001.8,67.169608,67.9,66.300004,28.539716,28.6,28.5,0,12.07526
2025/07/18 17:30:00.429,n,141.65126,5.601048,8.87,133,1001.9928,1002.1,1001.9,67.94596,69.1,67.1,28.516126,28.6,28.4,0,11.633482
2025/07/18 17:40:00.434,n,145.6277,4.866153,8.2,140,1002.0174,1002.1,1001.9,68.574296,69.9,67.4,28.46414,28.5,28.4,0,11.928
2025/07/18 17:50:00.440,n,150.2223,5.594,7.64,152,1002.1324,1002.2,1002,68.601088,69.8,66.5,28.357482,28.5,28.2,0,11.633482
2025/07/18 18:00:00.442,n,159.92676,5.277801,7.8,164,1002.2276,1002.3,1002.1,68.262624,69.1,66.6,28.341464,28.5,28.2,0,11.633482
2025/07/18 18:10:00.424,n,158.78212,4.525203,9.03,169,1002.332,1002.5,1002.2,68.778376,69.8,67.9,28.220842,28.3,28.1,0,11.633482
2025/07/18 18:20:00.425,n,159.7449,4.58863,7.64,156,1002.4876,1002.6,1002.4,69.307728,70.5,67.6,28.141846,28.3,28,0,11.486222
2025/07/18 18:30:00.426,n,162.93856,5.014736,7.1,160,1002.5376,1002.6,1002.4,70.535176,71.8,69,27.9421,28.1,27.8,0,11.633482
2025/07/18 18:40:00.428,n,149.68564,4.446834,7.44,148,1002.6044,1002.7,1002.5,70.808816,71.8,69.6,27.834554,27.9,27.8,0,11.633482
2025/07/18 18:50:00.425,n,148.90004,4.721333,7.86,147,1002.6552,1002.7,1002.6,69.60028,70.7,68.3,27.850264,27.9,27.8,0,11.486222
2025/07/18 19:00:00.427,n,147.61372,5.71907,10.53,128,1002.739,1002.9,1002.5,69.93628,71,68.1,27.726184,27.9,27.6,0,11.633482
2025/07/18 19:10:00.427,n,156.54294,6.111901,9.77,140,1002.9344,1003.1,1002.8,69.964472,70.6,68.7,27.688214,27.9,27.6,0,11.633482
2025/07/18 19:20:00.431,n,154.09328,5.880133,11.04,165,1003.0458,1003.2,1002.9,70.323,71.5,69.1,27.569612,27.7,27.4,0,11.633482
2025/07/18 19:30:00.434,n,153.76952,7.127836,10.04,150,1003.0762,1003.2,1002.9,69.835512,70.5,69.3,27.571016,27.6,27.5,0,11.486222
2025/07/18 19:40:00.427,n,154.61378,6.830016,10.24,151,1003.166,1003.3,1003,70.72508,71.5,70,27.420964,27.5,27.3,0,11.633482
2025/07/18 19:50:00.427,n,161.21592,6.950746,9.93,148,1003.3038,1003.4,1003.1,70.771472,71.8,69.7,27.357522,27.4,27.2,0,11.486222
2025/07/18 20:00:00.428,n,158.68234,6.871185,11.11,171,1003.3542,1003.5,1003.1,70.597464,72.3,68.9,27.299906,27.5,27.1,0,11.633482
2025/07/18 20:10:00.426,n,164.55682,5.834033,8.77,163,1003.4214,1003.5,1003.3,71.446512,73,70.5,27.153324,27.3,27,0,11.633482
2025/07/18 20:20:00.424,n,176.43168,4.387167,6.09,172,1003.5954,1003.7,1003.5,73.221032,74.4,72.3,26.952312,27,26.8,0,11.633482
2025/07/18 20:30:00.425,n,176.1772,3.595585,5.35,183,1003.6882,1003.8,1003.6,75.62168,77.4,73,26.741748,26.9,26.5,0,11.633482
2025/07/18 20:40:00.427,n,172.33616,3.806052,5.27,176,1003.8232,1003.9,1003.7,78.016456,78.8,77,26.406988,26.6,26.3,0,11.633482
2025/07/18 20:50:00.429,n,174.18386,4.179235,6.87,176,1003.8154,1003.9,1003.7,78.435128,79.2,77.6,26.317782,26.4,26.2,0,11.486222
2025/07/18 21:00:00.435,n,178.19486,4.797168,7.73,187,1003.9194,1004,1003.8,77.673616,78.4,77.1,26.39265,26.4,26.3,0,11.633482
2025/07/18 21:10:00.429,n,172.28896,4.767632,6.74,174,1003.9942,1004.1,1003.9,77.670952,78.6,77,26.320408,26.4,26.2,0,11.633482
2025/07/18 21:20:00.429,n,170.22872,4.004916,5.77,166,1004.0306,1004.1,1004,78.591648,79.4,77.5,26.15441,26.2,26,0,11.633482
2025/07/18 21:30:00.440,n,169.57392,4.273103,5.71,170,1004.0214,1004.1,1004,79.143232,79.5,78.6,26.022844,26.1,26,0,11.486222
2025/07/18 21:40:00.429,n,169.80094,4.675599,5.66,179,1004.0616,1004.1,1004,79.154096,80.2,77.9,25.9815,26.1,25.8,0,11.633482
2025/07/18 21:50:00.431,n,168.93042,4.965699,6.12,173,1004.0166,1004.1,1003.9,79.405288,80.2,78.2,25.857068,26,25.8,0,11.633482
2025/07/18 22:00:00.427,n,171.36176,5.091849,6.34,170,1003.979,1004,1003.9,77.863368,79.8,76.7,25.937894,26.1,25.8,0,11.633482
2025/07/18 22:10:00.426,n,170.71092,5.056065,6.32,165,1003.9674,1004,1003.9,78.613536,79.5,77.7,25.879154,26,25.8,0,11.486222
2025/07/18 22:20:00.427,n,169.25064,5.525467,7,169,1003.9098,1004,1003.8,79.195528,80.5,78.1,25.76548,25.9,25.6,0,11.633482
2025/07/18 22:30:00.431,n,169.47818,5.290967,6.73,171,1003.9062,1004,1003.8,80.464696,81.6,79.7,25.565164,25.7,25.4,0,11.633482
2025/07/18 22:40:00.426,n,180.0039,4.373531,6.55,172,1003.9662,1004.1,1003.9,81.509008,82.3,81,25.453642,25.5,25.3,0,11.633482
2025/07/18 22:50:00.426,n,185.50054,4.06585,6.59,188,1004.073,1004.2,1004,82.465592,82.9,81.9,25.35917,25.4,25.3,0,11.633482
2025/07/18 23:00:00.425,n,190.8357,3.2591,4.95,187,1004.106,1004.2,1004,83.692168,84.4,82.4,25.232284,25.4,25.1,0,11.486222
2025/07/18 23:10:00.427,n,191.18882,3.240866,4.74,197,1004.0954,1004.1,1004,84.344984,85,83.6,25.134066,25.2,25,0,11.633482
2025/07/18 23:20:00.435,n,187.51022,3.53765,5.63,189,1004.0986,1004.1,1004,83.884152,84.4,83.5,25.146052,25.2,25.1,0,11.486222
2025/07/18 23:30:00.435,n,181.1012,3.854983,5.58,171,1004.0462,1004.1,1003.9,82.506912,83.6,81.7,25.327288,25.5,25.2,0,11.633482
2025/07/18 23:40:00.426,n,174.10858,4.354401,5.86,171,1003.9634,1004,1003.9,82.28748,83.1,81.7,25.372336,25.4,25.2,0,11.486222
2025/07/18 23:50:00.427,n,169.59718,3.609884,5.01,181,1003.991,1004,1003.9,83.276856,84,82.7,25.214692,25.3,25.1,0,11.633482
2025/07/19 00:00:00.431,n,168.86684,3.746581,4.85,170,1003.8928,1004,1003.8,83.6068,84,83,25.119406,25.2,25.1,0,11.633482
2025/07/19 00:10:00.427,n,169.21416,4.396832,5.23,167,1003.8162,1003.9,1003.8,82.730392,83.4,82.2,25.272406,25.3,25.2,0,11.633482
2025/07/19 00:20:00.427,n,173.15976,3.380002,4.89,172,1003.8366,1003.9,1003.8,82.974664,83.8,82.4,25.200134,25.2,25.2,0,11.486222
2025/07/19 00:30:00.424,n,170.40098,3.131916,4.31,173,1003.6968,1003.8,1003.6,82.80136,83.6,81.7,25.203066,25.3,25.1,0,11.633482
2025/07/19 00:40:00.427,n,163.3677,3.850466,4.87,162,1003.5734,1003.7,1003.5,81.012496,82.7,80,25.344454,25.4,25.2,0,11.633482
2025/07/19 00:50:00.428,n,143.455,3.197,4.98,159,1003.4852,1003.6,1003.4,80.73352,81.7,79.7,25.340764,25.4,25.2,0,11.486222
2025/07/19 01:00:00.436,n,123.73336,2.715382,4,117,1003.4552,1003.5,1003.4,77.129904,81.2,74.4,25.650662,26,25.3,0,11.338964
2025/07/19 01:10:00.425,n,170.88232,1.607933,2.81,176,1003.5072,1003.6,1003.5,75.537528,77.3,73.9,25.90434,26.1,25.7,0,11.486222
2025/07/19 01:20:00.423,n,125.13902,0.517599,1.29,168,1003.5032,1003.6,1003.5,78.609064,79.7,76.1,25.667982,25.8,25.5,0,11.486222
2025/07/19 01:30:00.429,n,201.72692,1.937734,4.06,201,1003.5852,1003.6,1003.5,82.488024,84.6,79.2,25.30839,25.5,25,0,11.633482
2025/07/19 01:40:00.426,n,178.28852,2.784383,4.5,177,1003.528,1003.6,1003.5,84.817648,85.4,84.3,24.954968,25.1,24.9,0,11.633482
2025/07/19 01:50:00.427,n,180.27494,3.147118,4.73,188,1003.4432,1003.6,1003.3,83.570424,84.3,83.1,25.063006,25.1,24.9,0,11.338964
2025/07/19 02:00:00.428,n,174.93396,3.336015,4.62,173,1003.3514,1003.5,1003.3,83.54064,84.1,83.2,25.095376,25.1,25,0,11.633482
2025/07/19 02:10:00.425,n,171.75286,3.259049,4.39,179,1003.3068,1003.4,1003.3,84.691888,85.4,84,24.953504,25,24.9,0,11.633482
2025/07/19 02:20:00.428,n,176.31662,3.417298,5.01,171,1003.303,1003.4,1003.2,84.987016,85.6,84.2,24.924212,25,24.9,0,11.633482
2025/07/19 02:30:00.432,n,170.62406,3.068519,4.6,167,1003.2346,1003.3,1003.2,84.351048,85,84.1,24.997666,25,24.9,0,11.338964
2025/07/19 02:40:00.438,n,169.1445,2.689584,3.8,175,1003.1856,1003.2,1003.1,85.050312,85.9,84.5,24.911648,25,24.8,0,11.338964
2025/07/19 02:50:00.440,n,184.13782,2.259383,3.56,168,1003.2044,1003.3,1003.1,85.89852,86.2,85.6,24.832004,24.9,24.8,0,11.486222
2025/07/19 03:00:00.428,n,186.91112,2.574399,3.97,196,1003.2546,1003.3,1003.2,85.6604,86.2,85.3,24.878394,24.9,24.8,0,11.486222
2025/07/19 03:10:00.428,n,178.06732,2.805335,4.58,181,1003.306,1003.3,1003.3,84.904424,85.8,84.4,24.894638,24.9,24.8,0,11.338964
2025/07/19 03:20:00.425,n,172.37808,3.844816,5.68,167,1003.3036,1003.3,1003.2,84.035312,85.2,83.1,24.90063,25,24.8,0,11.633482
2025/07/19 03:30:00.428,n,173.10346,4.381717,5.57,185,1003.2566,1003.3,1003.2,82.90696,83.6,82.5,24.987,25,24.9,0,11.486222
2025/07/19 03:40:00.425,n,169.7328,3.956082,5.04,161,1003.2398,1003.3,1003.2,83.359592,83.8,82.9,24.927474,25,24.9,0,11.486222
