"Timestamp","TZ","WD_AV (deg)","WS_AV (m/s)","WS_MX (m/s)","WS_IMX_WD (deg)","Bar_AV (hpa)","Bar_MX (hpa)","Bar_MN (hpa)","Hum_AV (%)","Hum_MX (%)","Hum_MN (%)","Temp_AV (degC)","Temp_MX (degC)","Temp_MN (degC)","Status","VEXT (V)"
2025/09/25 22:50:00.424,n,240.47178,0.597433,1.08,302,1006.2306,1006.4,1006,90.402952,91.3,89.2,22.313056,22.5,22.1,0,11.486222
2025/09/25 23:00:00.426,n,218.8718,0.967383,1.42,228,1006.2522,1006.3,1006.2,89.122408,90.2,88.5,22.563054,22.6,22.4,0,11.486222
2025/09/25 23:10:00.429,n,230.23682,1.011366,1.22,249,1006.2068,1006.3,1006.2,88.919064,89.4,88.3,22.642784,22.8,22.6,0,11.486222
2025/09/25 23:20:00.438,n,231.18994,0.8364,1.01,215,1006.2666,1006.3,1006.2,88.136728,88.9,87.4,22.865782,23,22.7,0,11.191704
2025/09/25 23:30:00.427,n,282.53674,0.826533,3.91,335,1006.31,1006.4,1006.2,87.732536,91.9,86.7,23.03356,23.2,22.9,0,11.191704
2025/09/25 23:40:00.425,n,342.7216,3.576402,4.65,335,1006.1976,1006.3,1006.1,92.212824,93.4,91.4,23.067494,23.2,23,0,11.486222
2025/09/25 23:50:00.428,n,349.98628,3.459219,4.47,346,1006.1886,1006.2,1006.1,92.20928,93.4,91.2,23.017786,23.1,23,0,11.486222
2025/09/26 00:00:00.431,n,357.65176,2.935968,4.19,358,1006.0144,1006.2,1005.9,91.847064,93.2,91.1,22.982196,23.1,22.9,0,11.486222
2025/09/26 00:10:00.425,n,0.681086,2.28025,3.17,352,1005.8294,1005.9,1005.7,91.43472,92.3,90.8,22.933732,23,22.9,0,11.486222
2025/09/26 00:20:00.423,n,42.266864,1.006751,2.48,25,1005.6826,1005.8,1005.6,91.799472,92.2,91,22.976532,23,22.9,0,11.486222
2025/09/26 00:30:00.424,n,114.32734,1.024167,1.72,135,1005.638,1005.8,1005.5,93.774288,95.3,91.6,22.570004,22.9,22.4,0,11.486222
2025/09/26 00:40:00.430,n,153.56306,1.360484,2.19,176,1005.6088,1005.7,1005.6,95.319536,96.9,93.9,22.078036,22.5,21.7,0,11.486222
2025/09/26 00:50:00.434,n,172.25696,1.90225,2.55,166,1005.515,1005.6,1005.5,96.853968,97.5,96.1,21.74297,21.9,21.7,0,11.338964
2025/09/26 01:00:00.438,n,172.78718,1.33725,1.95,166,1005.4992,1005.5,1005.4,96.611944,97.4,95.6,21.739222,21.8,21.7,0,11.486222
2025/09/26 01:10:00.428,n,164.86606,1.47425,2.09,151,1005.4526,1005.5,1005.4,95.677688,96.1,95.3,21.71975,21.8,21.5,0,11.486222
2025/09/26 01:20:00.423,n,153.06858,1.999082,2.4,155,1005.515,1005.6,1005.4,97.506152,98.2,96.1,21.40375,21.6,21.3,0,11.486222
2025/09/26 01:30:00.426,n,154.56488,2.241399,2.57,153,1005.3618,1005.5,1005.2,96.456864,97.3,95.6,21.56427,21.7,21.4,0,11.486222
2025/09/26 01:40:00.426,n,151.03216,2.572667,3.06,150,1005.1902,1005.3,1005.1,96.102904,96.8,95.7,21.594306,21.7,21.5,0,11.338964
2025/09/26 01:50:00.426,n,156.76094,2.194516,2.61,171,1005.0446,1005.2,1005,97.528968,98.2,96.7,21.473024,21.6,21.4,0,11.486222
2025/09/26 02:00:00.426,n,176.68714,1.781867,2.55,175,1005.004,1005.1,1005,98.935616,99.8,98.1,21.407378,21.6,21.3,0,11.191704
2025/09/26 02:10:00.428,n,189.71394,1.654567,2.11,194,1005.0706,1005.1,1005,97.550224,99.5,95.7,21.660018,21.8,21.6,0,11.486222
2025/09/26 02:20:00.426,n,175.25584,2.070316,2.37,172,1005.023,1005.1,1004.9,96.172352,97,95.6,21.692154,21.8,21.6,0,11.486222
2025/09/26 02:30:00.431,n,176.62606,2.011267,2.38,172,1005.0382,1005.1,1005,97.943792,98.4,97,21.40466,21.6,21.3,0,11.486222
2025/09/26 02:40:00.434,n,178.23432,2.176516,2.88,182,1005.0042,1005.1,1004.9,98.745136,99.3,98,21.281002,21.4,21.2,0,11.338964
2025/09/26 02:50:00.439,n,183.27186,1.838867,2.34,189,1005.0046,1005.1,1004.9,97.119328,98.1,96.1,21.504366,21.6,21.4,0,11.486222
2025/09/26 03:00:00.425,n,168.31098,2.2799,2.72,161,1004.9084,1005,1004.8,96.014256,96.7,95.6,21.643404,21.7,21.5,0,11.338964
2025/09/26 03:10:00.428,n,157.81558,2.327284,2.73,165,1004.983,1005,1004.9,97.735352,98.8,96.7,21.426338,21.6,21.2,0,11.486222
2025/09/26 03:20:00.429,n,156.15316,2.187732,2.73,163,1004.9798,1005,1004.9,98.970656,99.5,98.7,21.205256,21.3,21.1,0,11.486222
2025/09/26 03:30:00.428,n,168.4029,2.136499,2.87,179,1004.978,1005,1004.9,99.737792,100,99.5,21.098606,21.2,21,0,11.486222
2025/09/26 03:40:00.425,n,173.73864,1.864251,2.46,166,1004.8876,1005,1004.8,99.997968,100,99.9,21.068582,21.2,21,0,11.486222
2025/09/26 03:50:00.425,n,166.95222,1.920917,2.36,164,1004.8608,1004.9,1004.8,99.952888,100,99.9,21.028184,21.2,20.9,0,11.486222
2025/09/26 04:00:00.434,n,183.32844,1.882418,2.73,177,1004.881,1004.9,1004.8,99.909088,100,99.9,20.955482,21.1,20.9,0,11.486222
2025/09/26 04:10:00.434,n,169.14586,2.3302,2.78,166,1004.806,1004.9,1004.7,99.243864,100,98.6,21.228434,21.3,21.1,0,11.486222
2025/09/26 04:20:00.440,n,169.20582,2.524882,2.99,162,1004.7986,1004.9,1004.7,99.002416,100,98.3,21.179112,21.3,21,0,11.486222
2025/09/26 04:30:00.441,n,178.17564,2.520101,3.59,186,1004.9002,1004.9,1004.8,99.906368,100,99.7,21.00216,21.1,20.9,0,11.191704
2025/09/26 04:40:00.427,n,181.15502,2.589049,3.51,187,1004.7838,1004.9,1004.7,99.196664,99.8,98.8,21.101434,21.2,21,0,11.191704
2025/09/26 04:50:00.424,n,184.27414,2.517265,3.84,198,1004.8088,1004.9,1004.7,98.871312,99.2,98.5,21.133546,21.2,21.1,0,11.338964
2025/09/26 05:00:00.426,n,184.091,1.752684,3.05,183,1004.9156,1005,1004.8,98.485768,98.6,98.3,21.149574,21.2,21.1,0,11.486222
2025/09/26 05:10:00.427,n,186.44484,2.138849,3.15,203,1004.987,1005,1004.9,97.477104,98.4,96.8,21.184114,21.3,21.1,0,11.486222
2025/09/26 05:20:00.427,n,180.9591,2.449467,3.47,182,1005.0816,1005.1,1005,96.489136,96.8,96.1,21.267046,21.3,21.2,0,11.486222
2025/09/26 05:30:00.428,n,177.0906,2.582582,3.28,187,1005.0576,1005.1,1005,96.42136,96.9,96.2,21.24739,21.3,21.1,0,11.191704
2025/09/26 05:40:00.430,n,176.43026,2.576267,3.6,197,1005.0706,1005.2,1005,97.09628,97.3,96.8,21.103074,21.2,21.1,0,11.486222
2025/09/26 05:50:00.437,n,167.93592,2.164668,2.78,155,1005.2466,1005.3,1005.2,97.358208,98,97.1,21.037246,21.1,20.9,0,11.486222
2025/09/26 06:00:00.439,n,170.7395,2.526599,3.28,171,1005.2362,1005.3,1005.2,98.213888,98.9,98,20.839076,20.9,20.8,0,11.486222
2025/09/26 06:10:00.427,n,171.42196,3.041216,3.72,171,1005.2986,1005.4,1005.2,99.26556,99.8,98.9,20.73831,20.8,20.6,0,11.486222
2025/09/26 06:20:00.426,n,159.0114,2.417383,3.17,162,1005.3428,1005.4,1005.3,98.971304,99.2,97.8,20.831116,21,20.7,0,11.486222
2025/09/26 06:30:00.427,n,167.45558,2.73,3.31,170,1005.3312,1005.4,1005.3,97.967272,98.3,97.8,20.970212,21,20.9,0,11.486222
2025/09/26 06:40:00.427,n,177.71694,1.713033,2.57,178,1005.4958,1005.6,1005.4,97.055992,97.8,96.6,21.097576,21.2,21,0,11.486222
2025/09/26 06:50:00.426,n,164.08886,1.5403,1.98,166,1005.5346,1005.6,1005.5,96.643304,97.2,96.1,21.235602,21.3,21.1,0,11.486222
2025/09/26 07:00:00.430,n,135.60324,1.00175,1.64,127,1005.5872,1005.6,1005.5,96.068352,96.4,95.2,21.415612,21.6,21.3,0,11.338964
2025/09/26 07:10:00.435,n,132.96266,1.70345,2.17,134,1005.6174,1005.7,1005.5,96.184992,96.8,95.2,21.523072,21.7,21.4,0,11.633482
2025/09/26 07:20:00.436,n,93.963168,1.002983,2.01,122,1005.876,1006,1005.7,95.612704,96.3,95.1,21.794826,21.9,21.6,0,11.486222
2025/09/26 07:30:00.438,n,161.3277,1.2719,2.29,157,1005.9018,1006,1005.8,93.6742,95.5,92.4,22.160002,22.3,21.9,0,11.191704
2025/09/26 07:40:00.438,n,163.14062,1.642183,2.38,161,1005.8044,1005.9,1005.7,97.203392,99.1,92.6,21.917072,22.3,21.8,0,11.633482
2025/09/26 07:50:00.423,n,164.87544,1.717084,2.84,171,1005.7748,1005.9,1005.7,98.979328,100,97.7,21.977936,22.2,21.8,0,11.633482
2025/09/26 08:00:00.426,n,164.62622,1.92425,2.65,151,1005.639,1005.7,1005.5,98.351584,99.5,97.6,22.425062,22.6,22.1,0,12.07526
2025/09/26 08:10:00.427,n,156.4135,1.84455,3.21,152,1005.5116,1005.6,1005.5,97.009472,98.6,95.6,22.659438,22.8,22.5,0,12.811556
2025/09/26 08:20:00.425,n,172.85436,2.114501,3.28,158,1005.567,1005.6,1005.5,95.049456,97.2,91.4,22.898302,23.1,22.7,0,12.07526
2025/09/26 08:30:00.426,n,170.8266,1.664799,2.72,184,1005.5278,1005.6,1005.4,92.899664,94.6,91.5,23.188666,23.6,23,0,12.811556
2025/09/26 08:40:00.432,n,167.12138,1.702816,3.57,163,1005.5156,1005.6,1005.5,90.421672,92.7,88.8,23.535494,23.7,23.4,0,12.811556
2025/09/26 08:50:00.432,n,176.25796,1.039034,2.32,186,1005.5674,1005.7,1005.5,87.725472,90.3,86.1,24.184634,24.4,23.7,0,12.517038
2025/09/26 09:00:00.437,n,200.2611,1.3901,2.81,211,1005.4722,1005.5,1005.4,87.544768,89.1,86.1,24.390994,24.6,24.2,0,12.517038
2025/09/26 09:10:00.427,n,231.7974,0.77035,2.46,178,1005.4012,1005.5,1005.3,84.890776,87.8,82.6,25.086254,25.5,24.6,0,12.517038
2025/09/26 09:20:00.424,n,305.67462,1.470433,2.37,308,1005.4054,1005.5,1005.4,84.975792,88.2,82.2,24.830682,25.6,24.1,0,12.36978
2025/09/26 09:30:00.428,n,288.47928,1.428733,2.5,239,1005.3598,1005.5,1005.3,87.83772,89,85.5,24.20599,24.4,24.1,0,12.36978
2025/09/26 09:40:00.433,n,274.62066,1.71125,2.69,278,1005.3266,1005.4,1005.2,87.034912,89.5,84.9,24.338608,24.4,24.2,0,12.36978
2025/09/26 09:50:00.425,n,280.78112,1.7546,3.05,286,1005.3254,1005.4,1005.2,84.935752,86.8,83.1,24.42871,24.5,24.4,0,12.22252
2025/09/26 10:00:00.426,n,294.31022,1.556216,2.52,295,1005.2394,1005.3,1005.2,85.958784,87.4,84,24.427926,24.5,24.3,0,12.22252
2025/09/26 10:10:00.426,n,296.80286,1.567118,2.51,300,1005.186,1005.2,1005.1,86.661616,88,85.6,24.424456,24.6,24.3,0,12.36978
2025/09/26 10:20:00.429,n,284.80558,1.261383,2.48,307,1005.1036,1005.2,1005.1,84.891144,86.5,82.7,24.69565,24.8,24.6,0,12.22252
2025/09/26 10:30:00.432,n,271.12762,1.420733,2.63,267,1005.102,1005.2,1005,83.716368,84.7,81.7,24.837412,25,24.8,0,12.22252
2025/09/26 10:40:00.428,n,299.18862,1.432134,2.52,300,1004.9482,1005.1,1004.9,85.857072,86.9,84.5,24.678828,24.8,24.5,0,11.928
2025/09/26 10:50:00.425,n,287.28922,1.559216,2.24,299,1004.7918,1004.9,1004.7,85.079056,87.2,83.5,24.55868,24.7,24.5,0,12.811556
2025/09/26 11:00:00.424,n,299.62164,1.298784,2.76,320,1004.7912,1004.9,1004.7,84.741512,86.5,82.8,24.898758,25.1,24.6,0,12.36978
2025/09/26 11:10:00.424,n,316.28912,1.629,2.62,325,1004.8042,1004.9,1004.7,85.361632,86.5,84.2,24.885244,25,24.7,0,12.811556
2025/09/26 11:20:00.429,n,303.45468,2.135035,3.56,301,1004.695,1004.8,1004.6,85.735984,87.4,84.9,24.71724,24.8,24.7,0,12.664298
2025/09/26 11:30:00.432,n,305.1489,2.226816,3.47,302,1004.6142,1004.7,1004.5,85.776784,86.8,85,24.67089,24.8,24.6,0,12.36978
2025/09/26 11:40:00.436,n,316.00934,2.296883,3.4,314,1004.4878,1004.6,1004.3,85.657024,86.6,84.6,24.637568,24.7,24.5,0,12.36978
2025/09/26 11:50:00.437,n,316.32294,1.77245,2.63,306,1004.2574,1004.4,1004.2,84.988368,86.7,83.9,24.74894,24.8,24.7,0,12.36978
2025/09/26 12:00:00.425,n,306.92642,1.491434,2.61,322,1004.1204,1004.2,1004,84.468872,85.8,83.4,24.840782,24.9,24.7,0,12.36978
2025/09/26 12:10:00.426,n,299.89576,1.640816,2.82,298,1003.8872,1004.1,1003.7,83.913296,85.2,82.3,25.08481,25.3,24.9,0,12.664298
2025/09/26 12:20:00.427,n,305.64548,2.043199,3.15,303,1003.6652,1003.8,1003.5,83.271464,84.7,81.8,25.190372,25.4,25.1,0,13.106074
2025/09/26 12:30:00.425,n,321.82572,2.025816,3.38,303,1003.4836,1003.6,1003.4,83.317624,85.3,81.8,25.46823,25.7,25.3,0,12.958816
2025/09/26 12:40:00.425,n,344.93044,2.611467,4.3,334,1003.4418,1003.5,1003.4,83.420848,86,80.3,25.493144,25.6,25.4,0,12.958816
2025/09/26 12:50:00.425,n,329.40158,3.536431,4.7,334,1003.3404,1003.5,1003.2,81.74584,83.2,80.5,25.674266,25.8,25.6,0,12.664298
2025/09/26 13:00:00.427,n,324.21792,4.718301,6.38,318,1003.315,1003.4,1003.3,82.406008,86,80.9,25.55851,25.7,25.5,0,12.664298
2025/09/26 13:10:00.431,n,315.05292,3.220614,5.4,322,1003.2228,1003.4,1003.1,82.022968,84.3,80.5,25.616382,25.7,25.5,0,12.811556
2025/09/26 13:20:00.434,n,324.95166,3.79595,4.95,328,1003.0844,1003.2,1003,80.944632,84,78.8,25.716428,25.8,25.6,0,12.664298
2025/09/26 13:30:00.439,n,326.21508,5.020418,7.32,329,1002.9734,1003.1,1002.9,79.99964,83.4,77.6,25.823092,25.9,25.6,0,12.811556
2025/09/26 13:40:00.427,n,325.67212,4.31585,5.93,320,1002.8974,1002.9,1002.8,80.1078,83.4,77.9,25.915778,26,25.8,0,12.517038
2025/09/26 13:50:00.430,n,330.25588,5.450983,6.64,329,1002.8638,1002.9,1002.8,80.306976,82.4,78.3,25.936554,26,25.9,0,12.664298
2025/09/26 14:00:00.427,n,333.84304,6.393685,7.84,330,1002.8042,1002.9,1002.7,77.53744,82,74.6,26.16165,26.2,26,0,12.517038
2025/09/26 14:10:00.426,n,332.38462,6.53625,7.71,339,1002.715,1002.8,1002.7,76.52848,79.1,74.3,26.201962,26.3,26.2,0,12.36978
2025/09/26 14:20:00.424,n,336.48036,6.575866,7.54,339,1002.6876,1002.8,1002.6,75.814704,78.3,73.7,26.304998,26.4,26.2,0,12.811556
2025/09/26 14:30:00.425,n,337.24104,6.377449,7.64,341,1002.5912,1002.7,1002.5,74.068352,77.7,70.7,26.427218,26.6,26.4,0,12.664298
2025/09/26 14:40:00.428,n,334.86298,5.946036,6.89,333,1002.552,1002.6,1002.5,73.982848,77,71.3,26.601898,26.7,26.5,0,12.811556
2025/09/26 14:50:00.435,n,331.87698,5.656169,6.83,333,1002.5556,1002.6,1002.5,73.851304,78.3,71.7,26.691268,26.8,26.6,0,12.811556
2025/09/26 15:00:00.434,n,321.7012,6.900034,8.59,315,1002.5918,1002.7,1002.5,74.117304,78,70.7,26.686684,26.8,26.5,0,12.811556
2025/09/26 15:10:00.426,n,322.03488,7.293484,8.88,326,1002.5964,1002.7,1002.5,74.618536,78,71.9,26.49277,26.6,26.4,0,12.811556
2025/09/26 15:20:00.428,n,322.59622,6.759066,8.23,328,1002.564,1002.6,1002.5,74.963704,78.5,72.4,26.500616,26.6,26.4,0,12.664298
2025/09/26 15:30:00.425,n,330.15112,8.100585,9.88,329,1002.4584,1002.6,1002.3,71.808272,75.2,68.4,26.693294,26.8,26.6,0,12.664298
2025/09/26 15:40:00.429,n,334.81762,8.026496,9.13,327,1002.4706,1002.5,1002.4,73.153992,77.1,69.3,26.628812,26.7,26.5,0,12.517038
2025/09/26 15:50:00.435,n,334.41764,8.913816,10.26,334,1002.3866,1002.5,1002.3,71.363624,74.9,68.1,26.678038,26.7,26.6,0,12.958816
2025/09/26 16:00:00.441,n,332.48972,8.927112,10.1,325,1002.3832,1002.5,1002.3,73.126712,76.2,69.9,26.521272,26.7,26.4,0,12.811556
2025/09/26 16:10:00.424,n,333.65906,8.622898,9.97,334,1002.4814,1002.6,1002.3,73.50852,77.8,70.6,26.409146,26.5,26.4,0,12.07526
2025/09/26 16:20:00.426,n,332.96576,9.022038,10.45,330,1002.5092,1002.6,1002.4,72.551648,75.8,69.9,26.342248,26.4,26.2,0,11.928
2025/09/26 16:30:00.429,n,329.21826,8.586218,10.02,327,1002.5144,1002.7,1002.4,73.225624,75.7,70.3,26.251502,26.3,26.1,0,11.928
2025/09/26 16:40:00.426,n,326.4544,9.166236,11.27,334,1002.576,1002.7,1002.5,73.816152,77.9,70.6,26.094032,26.2,26,0,11.633482
2025/09/26 16:50:00.429,n,326.2819,8.811564,10.28,323,1002.6708,1002.8,1002.5,74.3712,77.9,71.2,26.044194,26.1,26,0,12.36978
2025/09/26 17:00:00.425,n,323.33352,9.460382,11.12,324,1002.7458,1002.9,1002.6,74.399824,77.3,72.2,25.941172,26,25.9,0,11.928
2025/09/26 17:10:00.424,n,324.383,9.991732,12.17,322,1002.6712,1002.9,1002.5,73.869824,77.2,70.9,25.85088,26,25.8,0,11.486222
2025/09/26 17:20:00.432,n,325.26702,9.159332,11.15,334,1002.6904,1002.8,1002.5,75.137184,79.3,71.9,25.7323,25.8,25.6,0,11.633482
2025/09/26 17:30:00.431,n,327.24518,8.303286,10.07,333,1002.7902,1002.9,1002.6,77.000312,81.8,74.1,25.551342,25.7,25.4,0,11.633482
2025/09/26 17:40:00.433,n,324.8686,7.794182,9.3,325,1002.8686,1003,1002.7,77.641152,80.3,74.6,25.396076,25.5,25.3,0,11.633482
2025/09/26 17:50:00.437,n,327.17624,7.536572,9.73,323,1002.9554,1003.1,1002.8,78.665152,81.6,76.3,25.270538,25.4,25.1,0,11.633482
2025/09/26 18:00:00.441,n,328.26938,6.428435,7.99,342,1003.0486,1003.2,1002.9,79.815984,82.7,77.2,25.17344,25.2,25.1,0,11.633482
2025/09/26 18:10:00.424,n,332.47106,6.194803,8.44,341,1003.102,1003.2,1003,80.983832,83.8,79,25.08865,25.2,25,0,11.633482
2025/09/26 18:20:00.427,n,332.67684,7.287598,9.16,328,1003.1382,1003.2,1003,80.555416,83.8,78.1,25.021678,25.1,25,0,11.633482
2025/09/26 18:30:00.427,n,336.1396,6.769317,8.52,331,1003.1752,1003.3,1003.1,82.501464,85.7,80,24.945088,25,24.8,0,11.633482
2025/09/26 18:40:00.427,n,335.20408,6.649685,8.310001,335,1003.338,1003.5,1003.2,83.433432,85.9,81.4,24.782774,24.9,24.7,0,11.486222
2025/09/26 18:50:00.425,n,339.46072,5.7939,7.51,339,1003.542,1003.6,1003.4,84.622624,87.9,82.9,24.735022,24.9,24.7,0,11.633482
2025/09/26 19:00:00.429,n,337.70228,4.769728,6.5,333,1003.6712,1003.8,1003.5,82.86224,85.7,80.2,24.751856,24.8,24.7,0,11.633482
2025/09/26 19:10:00.432,n,339.01968,3.791649,5.12,329,1003.884,1004,1003.8,84.266496,86.5,82.7,24.654992,24.7,24.6,0,11.633482
2025/09/26 19:20:00.440,n,339.04488,4.242902,5.61,338,1004.0532,1004.1,1003.9,83.729808,87,80.1,24.706404,24.8,24.6,0,11.633482
2025/09/26 19:30:00.425,n,339.90136,4.829503,5.81,339,1004.152,1004.3,1004,80.431008,84.4,77.4,24.801712,24.9,24.7,0,11.633482
2025/09/26 19:40:00.426,n,339.15212,3.977717,5.23,332,1004.3372,1004.4,1004.2,78.187336,81.8,75.7,24.889822,25,24.8,0,11.633482
2025/09/26 19:50:00.429,n,335.84428,3.843485,4.67,333,1004.3934,1004.4,1004.3,76.403304,80.3,74.1,24.911634,25,24.9,0,11.633482
2025/09/26 20:00:00.425,n,329.71334,3.813733,4.92,319,1004.4224,1004.5,1004.3,77.019544,78.9,74.3,24.792766,24.9,24.7,0,11.633482
2025/09/26 20:10:00.426,n,335.36538,4.425633,6.36,328,1004.5336,1004.6,1004.4,77.791032,80.7,73.2,24.725874,24.8,24.6,0,11.633482
2025/09/26 20:20:00.427,n,335.10468,5.6789,7.07,338,1004.655,1004.8,1004.5,78.984824,81.7,75.2,24.665562,24.8,24.6,0,11.633482
2025/09/26 20:30:00.426,n,336.99288,6.475267,7.86,337,1004.706,1004.8,1004.6,77.984304,82.3,74.8,24.667288,24.8,24.6,0,11.633482
2025/09/26 20:40:00.426,n,337.30924,6.582786,7.8,332,1004.764,1004.8,1004.6,77.19364,81.1,73,24.704546,24.8,24.6,0,11.633482
2025/09/26 20:50:00.428,n,336.45512,6.329282,7.64,333,1004.6774,1004.8,1004.5,76.949816,80.5,72.3,24.608494,24.7,24.5,0,11.633482
2025/09/26 21:00:00.429,n,339.34884,5.852484,7.13,334,1004.5388,1004.6,1004.4,76.631656,79.9,72.8,24.546796,24.7,24.5,0,11.633482
2025/09/26 21:10:00.423,n,340.05696,6.120566,7,334,1004.3756,1004.5,1004.2,76.79968,80.2,73.5,24.52077,24.6,24.4,0,11.633482
2025/09/26 21:20:00.428,n,341.43692,5.206184,6.16,334,1004.359,1004.4,1004.3,76.106488,80.2,72.5,24.422544,24.5,24.3,0,11.633482
2025/09/26 21:30:00.427,n,344.00708,4.47515,5.57,339,1004.4286,1004.5,1004.3,74.84496,77.9,72.1,24.437868,24.5,24.4,0,11.486222
2025/09/26 21:40:00.428,n,343.20212,4.54065,5.82,332,1004.5386,1004.7,1004.4,74.851288,77.5,72.7,24.492362,24.5,24.4,0,11.633482
2025/09/26 21:50:00.425,n,338.60472,4.912515,6.14,343,1004.658,1004.7,1004.5,76.53016,79,73.5,24.30396,24.5,24.2,0,11.633482
2025/09/26 22:00:00.426,n,341.41296,5.715413,7.36,346,1004.7268,1004.8,1004.6,76.399304,82.2,72.4,24.264808,24.3,24.1,0,11.633482
2025/09/26 22:10:00.428,n,340.65888,5.677399,7.23,343,1004.6874,1004.8,1004.6,76.563984,81.2,73.1,24.113594,24.2,24,0,11.338964
2025/09/26 22:20:00.432,n,341.02324,5.603167,7.02,339,1004.6772,1004.7,1004.6,74.837904,79.4,72.6,24.089694,24.2,24,0,11.633482
2025/09/26 22:30:00.434,n,341.85112,6.192064,7.44,338,1004.5426,1004.6,1004.4,74.617512,78.1,71.8,24.035328,24.1,24,0,11.633482
2025/09/26 22:40:00.423,n,345.87604,7.593032,11.13,2,1004.4702,1004.6,1004.2,73.49192,76.8,69.3,24.06147,24.2,24,0,11.486222
2025/09/26 22:50:00.426,n,344.69596,7.535197,10.01,352,1004.3738,1004.5,1004.1,74.689664,79.2,71.5,23.985174,24.1,23.9,0,11.486222
2025/09/26 23:00:00.441,n,344.97916,8.433198,10.98,349,1004.211,1004.4,1004,72.62252,78,65.300004,23.951566,24.1,23.8,0,11.633482
2025/09/26 23:10:00.432,n,341.11876,8.888766,13.68,349,1004.2146,1004.4,1004,71.73116,76.9,65.5,23.954874,24.1,23.8,0,11.633482
2025/09/26 23:20:00.426,n,346.52864,8.583384,10.54,345,1004.2588,1004.5,1004,68.67168,75,64,23.905558,24,23.8,0,11.633482
2025/09/26 23:30:00.427,n,346.55468,7.541351,9.29,340,1004.4144,1004.5,1004.2,70.150368,74.1,66.199996,23.831206,24,23.7,0,11.633482
2025/09/26 23:40:00.424,n,344.4022,8.335253,9.71,343,1004.327,1004.5,1004.2,70.04312,74.3,66.9,23.617878,23.7,23.6,0,11.633482
2025/09/26 23:50:00.429,n,342.2068,7.171801,8.45,347,1004.381,1004.5,1004.3,73.0342,77.3,68.1,23.483056,23.7,23.3,0,11.486222
2025/09/27 00:00:00.430,n,344.59956,6.94767,8.8,343,1004.4136,1004.5,1004.3,71.57412,75.4,68.1,23.333034,23.4,23.3,0,11.633482
2025/09/27 00:10:00.429,n,343.5248,8.083758,10.15,349,1004.3976,1004.5,1004.3,71.542992,76.1,67.6,23.263844,23.3,23.2,0,11.486222
2025/09/27 00:20:00.425,n,342.34056,7.44922,9.18,342,1004.4784,1004.6,1004.4,73.116816,77.6,70.2,23.181258,23.4,23,0,11.486222
2025/09/27 00:30:00.428,n,342.44476,7.130381,8.81,350,1004.4482,1004.6,1004.2,73.394008,78.5,69.6,23.073882,23.2,23,0,11.633482
2025/09/27 00:40:00.424,n,345.55548,7.644732,9.08,346,1004.2236,1004.3,1004.1,71.486312,76.1,68.4,23.05239,23.1,23,0,11.633482
2025/09/27 00:50:00.428,n,345.91044,8.241999,9.95,340,1004.1934,1004.3,1004,71.124824,74.3,67.8,23.008338,23.1,23,0,11.633482
2025/09/27 01:00:00.431,n,344.86596,7.514319,9.26,346,1004.3214,1004.4,1004.2,71.945456,76.9,69,22.95979,23.1,22.9,0,11.633482
2025/09/27 01:10:00.433,n,337.993,7.761834,9.98,333,1004.395,1004.5,1004.3,72.273672,76.7,69.1,22.900346,23,22.7,0,11.486222
2025/09/27 01:20:00.437,n,334.59174,7.378218,8.87,332,1004.4082,1004.5,1004.3,75.355688,79.4,71.9,22.638242,22.8,22.5,0,11.633482
2025/09/27 01:30:00.440,n,333.55438,7.382005,8.52,339,1004.507,1004.6,1004.4,76.116144,80.2,73.3,22.58807,22.7,22.5,0,11.338964
2025/09/27 01:40:00.426,n,334.71286,8.003033,9.35,331,1004.5246,1004.6,1004.4,76.748128,79.8,74.4,22.56834,22.7,22.5,0,11.486222
2025/09/27 01:50:00.427,n,335.96856,8.307846,10.29,339,1004.469,1004.6,1004.3,76.18388,80.3,72.3,22.582772,22.7,22.5,0,11.486222
2025/09/27 02:00:00.427,n,336.9398,8.138835,9.73,339,1004.4094,1004.5,1004.3,76.064184,80.3,72.5,22.510674,22.7,22.4,0,11.633482
2025/09/27 02:10:00.425,n,336.33108,8.329751,10.02,338,1004.3376,1004.5,1004.2,76.032064,81.4,73,22.404512,22.5,22.3,0,11.486222
2025/09/27 02:20:00.424,n,335.777,7.935763,9.3,333,1004.3908,1004.5,1004.3,75.262792,79.9,71.3,22.430796,22.5,22.3,0,11.486222
2025/09/27 02:30:00.427,n,334.91776,8.108218,10.56,330,1004.491,1004.7,1004.3,75.095592,80.4,72.7,22.410296,22.5,22.3,0,11.486222
2025/09/27 02:40:00.429,n,337.20436,8.89431,11.33,341,1004.4334,1004.6,1004.3,75.352384,79.8,71.8,22.461792,22.6,22.4,0,11.338964
2025/09/27 02:50:00.433,n,333.85428,8.636516,10.23,325,1004.364,1004.5,1004.3,75.225976,81,71.9,22.362172,22.5,22.3,0,11.486222
2025/09/27 03:00:00.433,n,330.44632,8.61287,11.16,326,1004.3456,1004.6,1004.2,74.675864,79.5,71.9,22.401848,22.6,22.3,0,11.486222
2025/09/27 03:10:00.425,n,332.50474,8.73442,10.59,332,1004.2376,1004.4,1004.1,73.020968,78.3,67.5,22.350292,22.5,22.2,0,11.486222
